Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Green Emerald and Diamonds Engagement Ring for Women, 18K White Gold, Wedding Gifts, May Birthstone
",102971,Green Emerald Diamond Engagement Ring in 18K White Gold for Women.Metal : 18K White GoldGemstone : Emerald DiamondsShape : RoundApprox. Weight : 2.66gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales  #JaipurGems #IndianJewelry,https://i.etsystatic.com/19771992/r/il/a8e854/3853370323/il_794xN.3853370323_5fa7.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], ['Select an option', 'White', 'Rose gold']]",https://www.etsy.com/in-en/listing/1214635993/natural-green-emerald-and-diamonds?click_key=2f230f7777bd268fc902abd841af1768addfbc61%3A1214635993&click_sum=4995685e&ref=shop_home_active_7&pro=1&frs=1
"
    Engagement Ring, Green Emerald Diamonds Ring in 18K White Gold, Natural Gemstone, Royal Wedding Jewelry, May Birthstone
",136888,Green Emerald Diamond Engagement Ring in 18K White Gold for Women.Metal : 18K White GoldGemstone : Emerald DiamondsShape : OctagonApprox. Weight : 3.93gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales  #JaipurGems #IndianJewelry,https://i.etsystatic.com/19771992/r/il/f2a518/3855759413/il_794xN.3855759413_15y3.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], ['Select an option', 'White', 'Rose gold']]",https://www.etsy.com/in-en/listing/1201282902/engagement-ring-green-emerald-diamonds?click_key=9e5f148e5682de0552dd3586920e7fb5b1061db6%3A1201282902&click_sum=a8c828a6&ref=shop_home_active_8&pro=1&frs=1
"
    Floral Engagement Ring, 18K White Gold, Big Green Flower Ring, Luxury Diamond Emerald Gold Ring for Women, May Birthstone
",264464,Green Emerald Diamond Floral Engagement Ring in 18K White Gold for Women.Metal : 18K White GoldGemstone : Emerald DiamondsShape : PearApprox. Weight : 9.37gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales  #JaipurGems #IndianJewelry,https://i.etsystatic.com/19771992/r/il/beafde/3808664092/il_794xN.3808664092_dmma.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], ['Select an option', 'White', 'Rose gold']]",https://www.etsy.com/in-en/listing/1215327433/floral-engagement-ring-18k-white-gold?click_key=a1d9e1413a022c97185610a3277969158c4f2e2f%3A1215327433&click_sum=b1f6f519&ref=shop_home_active_9&pro=1&frs=1
"
    Rose Pink Ruby Earrings for Women, Natural Ruby Diamond Earrings, 14K Yellow Gold Jewelry, July Birthstone, Gift for bride
",95163,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : PearAggregate Weight : 3.95gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/62553b/3824337172/il_794xN.3824337172_hrqz.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1205259854/rose-pink-ruby-earrings-for-women?click_key=0d46aa2652c663e2572ddde487a630eec42531e8%3A1205259854&click_sum=6b74bb6e&ref=shop_home_active_10&pro=1&frs=1
"
    Unique Ruby Diamonds Fan Designer Earrings in 14K Yellow Gold, Women Earrings, Precious Gemstone Jewelry, July Birthstone
",73568,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : OvalAggregate Weight : 3.59gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/ba78c3/3871692189/il_794xN.3871692189_eipg.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1205229014/unique-ruby-diamonds-fan-designer?click_key=f2551b06530f413d849411e7500a4d12ef954ee1%3A1205229014&click_sum=99088575&ref=shop_home_active_11&pro=1&frs=1
"
    Princess Ruby Diamond Stud Earrings for Women, Luxury Earrings for Weddings, 14K Yellow Gold, Natural Gemstone Jewelry
",65679,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : SquareAggregate Weight : 3.28gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/1fc5bd/3824120510/il_794xN.3824120510_di9o.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1205216124/princess-ruby-diamond-stud-earrings-for?click_key=9685cb26862cffb8b7b844e4a6ec8a6fce7f371a%3A1205216124&click_sum=cafa641b&ref=shop_home_active_12&pro=1&frs=1
"
    Luxury ruby diamonds wedding earrings in 14k yellow gold, Beautiful Bridesmaid Jewelry, Precious Gift for Anniversary
",62141,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : OvalAggregate Weight : 3.42gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/ccd196/3871608199/il_794xN.3871608199_nmki.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1205212506/luxury-ruby-diamonds-wedding-earrings-in?click_key=cbd8d3ba40301e8876cf132a0e43ce2082850b6e%3A1205212506&click_sum=7c1685b7&ref=shop_home_active_13&pro=1&frs=1
"
    Natural rose pink ruby diamonds stud earrings for women, 14K Yellow Gold Earrings, July Birthstone Jewelry, Wedding Gifts
",54495,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : SquareAggregate Weight : 2.80gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/44ea84/3824019656/il_794xN.3824019656_m8sm.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1205195904/natural-rose-pink-ruby-diamonds-stud?click_key=73fae54e6a8bd8edc68d87c91aec440d91bfc95a%3A1205195904&click_sum=d0da9f2a&ref=shop_home_active_14&pro=1&frs=1
"
    0.50 Ct. Pear Cut Loose Diamonds, Natural Certified Diamonds, VVS2 D Color Diamond, GIA Lab Certified, Diamonds for Jewelry Making
",139084,Certified Loose DiamondsLab : GIA Certified DiamondsShape - PearWeight : 0.50 Ct.Color : DClarity : VVS2These photos have been taken by zooming. The original diamond will come according to the given details.Packaging - All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/81c9e4/3789965092/il_794xN.3789965092_5t6o.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1210501195/050-ct-pear-cut-loose-diamonds-natural?click_key=cdd1df7f963faf0b5aa4800bd6418fae3c3b1c75%3A1210501195&click_sum=231e6f8e&ref=shop_home_active_15&pro=1&frs=1
"
    Luxury Ruby Diamond Flower Earrings for Women, Party Wear Earring, Perfect Anniversary Gift, July Birthstone, Gift for her
",24441,Natural pink ruby gemstones earrings made in Sterling Silver .925 for women.Metal : Sterling Silver .925Gemstone : Ruby DiamondsShape : Oval and RoundAggregate Weight : 6.63gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts  #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/5510ec/3821699254/il_794xN.3821699254_lois.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1218565929/luxury-ruby-diamond-flower-earrings-for?click_key=bbdc7f312f6185b8ccf202f675212e2b2b49a6ce%3A1218565929&click_sum=c96bbca2&ref=shop_home_active_16&pro=1&frs=1
"
    Natural Ruby Gemstone Earrings in Sterling Silver .925, Dangle and Drop Earrings, Perfect wedding jewelry gifts
",19765,Natural pink ruby gemstones earrings made in Sterling Silver .925 for women.Metal : Sterling Silver .925Gemstone : RubyShape : PearAggregate Weight : 4.00gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts  #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/0c4b41/3869090057/il_794xN.3869090057_1dqa.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1218529825/natural-ruby-gemstone-earrings-in?click_key=6b6fd697ab43418f47e5ec3d2dddce0a009d89ef%3A1218529825&click_sum=55ea3fd2&ref=shop_home_active_17&pro=1&frs=1
"
    Oval Ruby Diamonds Stud Earrings in 14K Yellow Gold, Earrings for Women, Precious Gemstone Studs, Anniversary Gift for her
",42742,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : OvalAggregate Weight : 2.35gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/21bc2a/3821846494/il_794xN.3821846494_htgc.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1218598787/oval-ruby-diamonds-stud-earrings-in-14k?click_key=b44d7ff40765f68762ee98c4988e1315d8060b95%3A1218598787&click_sum=15b85c3e&ref=shop_home_active_18&pro=1&frs=1
"
    Ruby Diamonds Earrings in Sterling Silver .925, Precious Gemstone Earrings, Party Wear Jewelry, July Birthstone
",53560,Natural pink ruby and Diamond gemstones earrings made in Sterling Silver .925 for women.Metal : Sterling Silver .925Gemstone : Ruby DiamondsShape : PearAggregate Weight : 5.60gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts  #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/9074a8/3869284649/il_794xN.3869284649_jvu6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1218581607/ruby-diamonds-earrings-in-sterling?click_key=5ff3c030c2c2fbd1747f0800810d552d773b7914%3A1218581607&click_sum=15690651&ref=shop_home_active_19&pro=1&frs=1
"
    Natural Ruby Diamonds Earrings in 14K Yellow Gold, Precious Gemstone Jewelry, Bridesmaid Earrings, Stud Earrings for Gifts
",46687,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : PearAggregate Weight : 2.71gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/fcea25/3821920912/il_794xN.3821920912_4vgu.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1204671738/natural-ruby-diamonds-earrings-in-14k?click_key=8e5664089ff09e018b30c561e0379cf69801fa85%3A1204671738&click_sum=916dea7c&ref=shop_home_active_20&pro=1&frs=1
"
    Ruby Diamonds Butterfly Stud Earrings, July Birthstone, Ruby Earrings in .925 Sterling Silver, Natural Gemstone Jewelry
",19439,Natural pink ruby with diamond gemstones earrings made in Sterling Silver .925 for women.Metal : Sterling Silver .925Gemstone : Ruby DiamondsShape : Pear and OvalAggregate Weight : 3.75gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts  #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/fd209b/3821490392/il_794xN.3821490392_104e.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1204582286/ruby-diamonds-butterfly-stud-earrings?click_key=e7787e4d0350cc0aa74a822227ffa627c65bbe25%3A1204582286&click_sum=6b38ddfa&ref=shop_home_active_21&pro=1&frs=1
"
    Ruby Diamonds Flower Earrings for Women, Ruby Stud Earring, Anniversary Gift for Wife, July Birthstone, Earrings for her
",23140,Natural pink ruby and Diamond gemstones earrings made in Sterling Silver .925 for women.Metal : Sterling Silver .925Gemstone : Ruby DiamondsShape : OvalAggregate Weight : 4.10gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts  #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/87f752/3869173003/il_794xN.3869173003_l84h.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1204614372/ruby-diamonds-flower-earrings-for-women?click_key=3343f172e5712d0dfe55b9fd4ac9eaba69e63ead%3A1204614372&click_sum=53d250ba&ref=shop_home_active_22&pro=1&frs=1
"
    Elegant Ruby Diamond Earrings in 14K Yellow Gold, Natural Pink Ruby Gemstone Stud Earrings for Women, Party Jewelry
",43881,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : OvalAggregate Weight : 2.87gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/087e6a/3821869888/il_794xN.3821869888_mjla.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1218603993/elegant-ruby-diamond-earrings-in-14k?click_key=5bd013bef6383cd3a37023c584197c9710878dda%3A1218603993&click_sum=82ec5d57&ref=shop_home_active_23&pro=1&frs=1
"
    1CT. Oval Ruby Studs in 14K Yellow Gold, Natural Pink Ruby Diamond Stud Earrings for Women, Beautiful Gift for her
",36804,Natural pink ruby and Diamond gemstones earrings made in 14K Yellow Gold for women.Metal : 14K Yellow GoldGemstone : Ruby DiamondsShape : OvalAggregate Weight : 2.41gmsOrder and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #valentinesdaygifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/ea0a4a/3821789740/il_794xN.3821789740_hyc5.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1218585695/1ct-oval-ruby-studs-in-14k-yellow-gold?click_key=d2750c2b215d73fc5a5593894696c097ab4e7525%3A1218585695&click_sum=883457fc&ref=shop_home_active_24&pro=1&frs=1
