Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Tourmalinated Quartz Faceted Crystal - Rutilated quartz - Black tourmaline - Black rutile Quartz - Tourmaline - Smoky Quartz
",2235,"Natural Tourmalinated Quartz Faceted crystal - Rutilated quartz - Black tourmaline - Black rutile - tourmaline - Smoky Quartzconvo me for any crystal or custom lapidary work.Metaphysical propertiesTourmalinated quartz is believed to protect the wearer from negative thoughts and emotions. It is said to be filled with energy that flashes through it and connects one with other fields of energy. Tourmalinated quartz is thought to provide a balancing of yin/yang energies and release negative patterns. It is used by some to treat disorders of the digestive tract and to detoxify the body. Tourmalinated quartz is aligned with the Zodiac signs Libra, Capricorn and Scorpio. It is associated with the 6th, Third Eye or Brow Chakra, but is also believed to be effective on the secondary chakras of the hands and feet, including the meridians.",https://i.etsystatic.com/25517116/r/il/42308c/3699824490/il_794xN.3699824490_jguk.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1187042927/tourmalinated-quartz-faceted-crystal?click_key=6cc244d0a94ab4e749d97f7bddb1a6a29d3d62c1%3A1187042927&click_sum=f3ea90d3&ref=shop_home_active_16&pro=1
"
    Tourmalinated Quartz Faceted Crystal - Rutilated quartz - Black tourmaline - Black rutile Quartz - Tourmaline - Smoky Quartz
",2304,"Natural Tourmalinated Quartz Faceted crystal - Rutilated quartz - Black tourmaline - Black rutile - tourmaline - Smoky Quartzconvo me for any crystal or custom lapidary work.Metaphysical propertiesTourmalinated quartz is believed to protect the wearer from negative thoughts and emotions. It is said to be filled with energy that flashes through it and connects one with other fields of energy. Tourmalinated quartz is thought to provide a balancing of yin/yang energies and release negative patterns. It is used by some to treat disorders of the digestive tract and to detoxify the body. Tourmalinated quartz is aligned with the Zodiac signs Libra, Capricorn and Scorpio. It is associated with the 6th, Third Eye or Brow Chakra, but is also believed to be effective on the secondary chakras of the hands and feet, including the meridians.",https://i.etsystatic.com/25517116/r/il/1c3575/3699824708/il_794xN.3699824708_foev.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1173088856/tourmalinated-quartz-faceted-crystal?click_key=97ba1d35843dbae6a489c17ca47a3d12e8226960%3A1173088856&click_sum=65ea4c9d&ref=shop_home_active_17&pro=1
"
    Aquamarine Cabochon - Beautiful Handmade Carved - Natural Aquamarine Stone - Carved Cabochon - Jewelry Making - Aquamarine Gemstone
",33173,"Aquamarine Cabochon - Beautiful Handmade Carved - Natural Aquamarine Stone - Carved Cabochon - Jewelry Making - Aquamarine Gemstone. Stone weight :106.50 Carat. Quality :AAA. Size :35MM × 28MM Approx. Convo us for any details. Thanks for visit our small businesses. Metaphysical properties :Healing with Aquamarine♥ Cleansing ♥ Meditation ♥ Serenity ♥ Peace ♥ Prophecy ♥ Inspiration ♥ Tranquility ♥ Inner power strength ♥ Soothing ♥ Calming ♥ Safe travel on waterAquamarine is a stone of courage.  Its calming energies reduce stress and quiet the mind.  Aquamarine has an affinity with sensitive people.  It can invoke tolerance of others and overcomes judgmentalism, giving support to those overwhelmed by responsibility.  Clarifies perception, sharpens the intellect and clears confusion.  Useful for closure on all levels.  Promotes self-expression.  Soothes fears and increases sensitivity.  Sharpens intuition and opens clairvoyance.  Wonderful for meditation.  Shields the aura and aligns the chakras.  Highly protective during pregnancy, it helps to guard both mother and baby from harm.  Discourages miscarriage.Aquamarine is helpful to sore throats, swollen glands and thyroid problems.  It regulates hormones and growth.  Boosts the immune system and alleviates overreactions, such as hay fever or allergies.  Counteracts short- or long-sightedness.",https://i.etsystatic.com/25517116/r/il/38107c/3747386677/il_794xN.3747386677_k8bq.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1173082554/aquamarine-cabochon-beautiful-handmade?click_key=eb9dd232ce9a0c1f42d3271c104d37f9982b1be8%3A1173082554&click_sum=27c187e8&ref=shop_home_active_18&pro=1&frs=1
"
    Rose Quartz Pendant - Healing Crystal - Natural Rose Quartz Carved -  Rose Brass Pendant - Rose quartz Carved Pendant - Handmade jewelry
",1244,Rose Quartz Pendant - Healing Crystal - Natural Rose Quartz Carved -  Rose Brass Pendant - Rose quartz Carved Pendant - Handmade jewelry. Handmade Item. Pendant length : 1 inches. Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Convo us for any lapidary work. Thanks for visit our small businesses. https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?ga_search_query=Chain&ref=shop_items_search_2&pro=1&frs=1,https://i.etsystatic.com/25517116/r/il/4a8f64/3832826636/il_794xN.3832826636_lfjq.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1186477225/rose-quartz-pendant-healing-crystal?click_key=709e4bbc89275fb554e60ab32b3aaa9ce7537a7b%3A1186477225&click_sum=af2c1bfc&ref=shop_home_active_19&pro=1
"
    HERKIMER DIAMOND - Terminated Raw Herkimer Diamond Crystal - Healing Crystal - Herkimer Diamond - Jewelry Making - Raw diamond Crystal
",4616,"HERKIMER DIAMOND - Raw Herkimer Diamond Crystal - Healing Crystal - Terminated Herkimer Diamond - Jewelry Making - Raw diamond Crystal. Stone weight :21.10 Carat. Quantity : 1 Pieces. Origin location :Mohawk River Valley, USA. convo me for any stone or custom lapidary work.Thanks for visit our small businesses.Metaphysical properties :HERKIMER DIAMOND:Properties : This stone helps with healing because of its brilliance and clarity. Believed to receive and magnify the influence of other stones and energy. Helps with research and study as this stone is believed to store knowledge.Healing effects : Wear this stone to help balance polarity such as work and home life.Personal effects : Boosts wearers creativity bringing rejuvenation and restoration in life.Color : TransparentMohs hardness : 7.5",https://i.etsystatic.com/25517116/r/il/2dba39/3693150076/il_794xN.3693150076_6mep.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1185220845/herkimer-diamond-terminated-raw-herkimer?click_key=59ff24a5136b9542d01851c8164ea3126db29d93%3A1185220845&click_sum=688b1594&ref=shop_home_active_20&pro=1&frs=1
"
    OPAL Raw Crystal - Natural Ethiopian opal Raw Crystal - etiopian opal matrix opal - ethiopian opal cabochon - healing crystal
",10144,"OPAL Raw Crystal - Natural Ethiopian opal Raw Crystal - etiopian opal matrix opal - ethiopian opal cabochon - healing crystalconvo me for any stone or any custom lapidary workmetaphysical propertiesOpal is thought to cure eye-related problems and keep eyes healthy and grant an excellent immune system. It is considered to enhance the creativity and artistic abilities of a person. Opal is believed to bring good fortune, peace, joy, and wealth to the wearer. Opal helps the wearer to have a pleasing personality.Who should wear Opal gemstone? A person born with zodiac signs Taurus & Libra should wear a Opal. It's highly recommended to someone, who has Mahadasha or Antardasha of Venus (Shukra) in the horoscope. Opal is very beneficial for people suffering from infertility.Opal is arguably the most unique, diverse, and beautiful birthstone. Unlike most gemstones, opal is amorphous which means it does not have a defined crystalline structure. It takes on many shapes and colors and in that way, it is pretty unpredictable",https://i.etsystatic.com/25517116/r/il/c1d119/3688433770/il_794xN.3688433770_8i81.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1184000005/opal-raw-crystal-natural-ethiopian-opal?click_key=fcf8d95a11e0fda4233e238233b0076b31413a8b%3A1184000005&click_sum=e31a8333&ref=shop_home_active_21&pro=1&frs=1
"
    OPAL Raw Crystal - Natural Ethiopian opal Raw Crystal - etiopian opal matrix opal - ethiopian opal cabochon - healing crystal
",11373,"OPAL Raw Crystal - Natural Ethiopian opal Raw Crystal - etiopian opal matrix opal - ethiopian opal cabochon - healing crystalconvo me for any stone or any custom lapidary workmetaphysical propertiesOpal is thought to cure eye-related problems and keep eyes healthy and grant an excellent immune system. It is considered to enhance the creativity and artistic abilities of a person. Opal is believed to bring good fortune, peace, joy, and wealth to the wearer. Opal helps the wearer to have a pleasing personality.Who should wear Opal gemstone? A person born with zodiac signs Taurus & Libra should wear a Opal. It's highly recommended to someone, who has Mahadasha or Antardasha of Venus (Shukra) in the horoscope. Opal is very beneficial for people suffering from infertility.Opal is arguably the most unique, diverse, and beautiful birthstone. Unlike most gemstones, opal is amorphous which means it does not have a defined crystalline structure. It takes on many shapes and colors and in that way, it is pretty unpredictable",https://i.etsystatic.com/25517116/r/il/5d0c18/3735995267/il_794xN.3735995267_7yrf.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1183996887/opal-raw-crystal-natural-ethiopian-opal?click_key=85b05ba0619ce0dd6aace491ebbbc37654af2bc0%3A1183996887&click_sum=5b223042&ref=shop_home_active_22&pro=1&frs=1
"
    SPHENE Cabochon Gem - Titanite A very dispersive Lustrous Sphene - High energy Packed crystal - sphene ring - sphene pendant - titanite
",1612,"SPHENE Cabochon Gem - Titanite A very dispersive Lustrous Sphene - High energy Packed crystal - sphene ring - sphene pendant - titaniteConvo me for any stone or any custom lapidary workTitanite, or sphene, is a calcium titanium nesosilicate mineral, CaTiSiO₅. Trace impurities of iron and aluminium are typically present. Also commonly present are rare earth metals including cerium and yttrium; calcium may be partly replaced by thorium.Very few gemstones possess the brilliance of an adamantine or diamond-like luster. Diamond is one of course; and the exquisite and mysterious sphene is another. Sphene takes its name from the Greek word for ""wedge "" because of its typical wedge-shaped crystal pattern. The mineralogical name for Sphene is titanite which emerged from its titanium contents.",https://i.etsystatic.com/25517116/r/il/9e0d58/3685963536/il_794xN.3685963536_mwlt.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1169468734/sphene-cabochon-gem-titanite-a-very?click_key=35af078fd1acec93d039c78c8fa756ced63ffc11%3A1169468734&click_sum=92cc1b82&ref=shop_home_active_23&pro=1
"
    SPHENE Cabochon Gem - Titanite A very dispersive Lustrous Sphene - High energy Packed crystal - sphene ring - sphene pendant - titanite
",2227,"SPHENE Cabochon Gem - Titanite A very dispersive Lustrous Sphene - High energy Packed crystal - sphene ring - sphene pendant - titaniteConvo me for any stone or any custom lapidary workTitanite, or sphene, is a calcium titanium nesosilicate mineral, CaTiSiO₅. Trace impurities of iron and aluminium are typically present. Also commonly present are rare earth metals including cerium and yttrium; calcium may be partly replaced by thorium.Very few gemstones possess the brilliance of an adamantine or diamond-like luster. Diamond is one of course; and the exquisite and mysterious sphene is another. Sphene takes its name from the Greek word for ""wedge "" because of its typical wedge-shaped crystal pattern. The mineralogical name for Sphene is titanite which emerged from its titanium contents.",https://i.etsystatic.com/25517116/r/il/3f3d99/3733541505/il_794xN.3733541505_tntt.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1183418365/sphene-cabochon-gem-titanite-a-very?click_key=916792337a7ad8142206c28fc1060e6176439d8d%3A1183418365&click_sum=90bd8eb7&ref=shop_home_active_24&pro=1
"
    SPHENE Cabochon Gem - Titanite A very dispersive Lustrous Sphene - High energy Packed crystal - sphene ring - sphene pendant - titanite
",1689,"SPHENE Cabochon Gem - Titanite A very dispersive Lustrous Sphene - High energy Packed crystal - sphene ring - sphene pendant - titaniteConvo me for any stone or any custom lapidary workTitanite, or sphene, is a calcium titanium nesosilicate mineral, CaTiSiO₅. Trace impurities of iron and aluminium are typically present. Also commonly present are rare earth metals including cerium and yttrium; calcium may be partly replaced by thorium.Very few gemstones possess the brilliance of an adamantine or diamond-like luster. Diamond is one of course; and the exquisite and mysterious sphene is another. Sphene takes its name from the Greek word for ""wedge "" because of its typical wedge-shaped crystal pattern. The mineralogical name for Sphene is titanite which emerged from its titanium contents.",https://i.etsystatic.com/25517116/r/il/46e90e/3733549799/il_794xN.3733549799_3vkq.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1169467072/sphene-cabochon-gem-titanite-a-very?click_key=53a3d35178665f8ba91b200112b06a74f5eb152f%3A1169467072&click_sum=db0245c1&ref=shop_home_active_25&pro=1
"
    KYANITE Crystal Cabochon - Oval Cut Orange Kyanite cabochon - Kyanite loose cabochon - healing crystals - wire wrapping - kyanite pendant
",2380,"Orange KYANITE Crystal Cabochon - Oval Cut Orange Kyanite cabochon - Kyanite loose cabochon - healing crystals - wire wrapping - kyanite pendant6 x 8 x 3mm. approxconvo me for any crystal and custom lapidary workMetaphysical properties.It is a grounding gemstone and hence, it helps in meditation. It also induces third eye chakra which expands the horizons of creativity, perception, and agility in a person. Kyanite balances the yin and yang energies to strengthen the body and soulOrange Kyanite opens the throat chakra, encouraging communication and self-expression. It cuts through fears and blockages, helping to speak one's truth. It is very useful for public speakers and performers as it strengthens the voice and heals the throat and the larynx.",https://i.etsystatic.com/25517116/r/il/dddb9f/3683275848/il_794xN.3683275848_fbjw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1182773639/kyanite-crystal-cabochon-oval-cut-orange?click_key=2a3c7f855ef59fd5fef12475049014251fdfbb07%3A1182773639&click_sum=f2121644&ref=shop_home_active_26&pro=1
"
    BLUE kyanite Cabochon - Natural Kyanite Crystal - Smooth Round Cabochon - Blue kyanite Crystal - Jewelry Making - healing crystal - kyanite
",1843,"BLUE kyanite Cabochon - Natural Kyanite Crystal - Smooth Round Cabochon - Blue kyanite Crystal - Jewelry Making - healing crystal - kyanite. Stone Weight :2.75 Carat. Size :6mm Approx. Quantity :1 piece. Convo us for any details. Thanks for visit our small businesses. Metaphysical properties :Healing with Kyanite♥ Vivid dreams ♥ Channeling ♥ Altered states ♥ Visualisation ♥ Loyalty ♥ Honesty ♥ SerenityKyanite is an excellent stone for meditation and attunement.  It will not retain negative vibrations or energy, therefore never requiring clearing.  Kyanite aligns all chakras and subtle bodies instantly.  It provides balance of yin-yang energy and dispels blockages, moving energy gently through the physical body.Kyanite has a calming effect on the whole being, bringing tranquility.  It encourages psychic abilities and communication on all levels.  It drives away anger, frustration, confusion and stress and helps to provide a capacity for linear and logical thought.  Kyanite provides a stimulating energy, encouraging perseverance in and support of activities and situations which would normally reduce one’s strength.  It can help when connecting to your spirit guides.  Kyanite induces dream recall and can promote healing dreams.Kyanite treats the urogenital system, adrenal glands and parathyroid glands.  It aids in disorders of the throat, brain and muscular system.  It helps to heal infections and lower blood pressure.  Kyanite is a natural pain reliever.",https://i.etsystatic.com/25517116/r/il/84a689/3683266192/il_794xN.3683266192_r0p6.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1182771475/blue-kyanite-cabochon-natural-kyanite?click_key=6778f616000851f0523cb988720fbdbd769e7bc0%3A1182771475&click_sum=b2da1340&ref=shop_home_active_27&pro=1
"
    BLUE kyanite Cabochon - Natural Kyanite Crystal - Smooth Round Cabochon - Blue kyanite Crystal - Jewelry Making - healing crystal - kyanite
",2150,"BLUE kyanite Cabochon - Natural Kyanite Crystal - Smooth Round Cabochon - Blue kyanite Crystal - Jewelry Making - healing crystal - kyanite. Stone Weight :3.10 Carat. Size :8mm Approx. Quantity :1 piece. Convo us for any details. Thanks for visit our small businesses. Metaphysical properties :Healing with Kyanite♥ Vivid dreams ♥ Channeling ♥ Altered states ♥ Visualisation ♥ Loyalty ♥ Honesty ♥ SerenityKyanite is an excellent stone for meditation and attunement.  It will not retain negative vibrations or energy, therefore never requiring clearing.  Kyanite aligns all chakras and subtle bodies instantly.  It provides balance of yin-yang energy and dispels blockages, moving energy gently through the physical body.Kyanite has a calming effect on the whole being, bringing tranquility.  It encourages psychic abilities and communication on all levels.  It drives away anger, frustration, confusion and stress and helps to provide a capacity for linear and logical thought.  Kyanite provides a stimulating energy, encouraging perseverance in and support of activities and situations which would normally reduce one’s strength.  It can help when connecting to your spirit guides.  Kyanite induces dream recall and can promote healing dreams.Kyanite treats the urogenital system, adrenal glands and parathyroid glands.  It aids in disorders of the throat, brain and muscular system.  It helps to heal infections and lower blood pressure.  Kyanite is a natural pain reliever.",https://i.etsystatic.com/25517116/r/il/8b690f/3683262778/il_794xN.3683262778_m38g.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1182770871/blue-kyanite-cabochon-natural-kyanite?click_key=aafd52ce17a1fa25d6ae55d00bb010a0796282d4%3A1182770871&click_sum=cf800135&ref=shop_home_active_28&pro=1
"
    RARE GEL SUGILITE Raw Crystal - Natural Gel Sugilite Rough - African Gel Sugilite - Healing Crystal -Rare Raw Gel Sugilite Crystal Gemstone
",4469,"RARE GEL SUGILITE Raw Crystal - Natural Gel Sugilite Rough - African Gel Sugilite - Healing Crystal -Rare Raw Gel Sugilite Crystal Gemstone. Handmade item.Material natural sugilite gemstone.Stone Weight :7.55 Carat. Quality :AA.Quantity :1 pcs. Location :Wessel's Mine's South Africa. Convo us for any lapidary work. Thanks for visit our small businesses. Sugilite Metaphysical PropertiesSugilite is believed to generate positive energy to protect against and overcome negative emotions and situations. Thought to be a nurturing gemstone, sugilite offers release from worries. It also promotes positive emotions to help relieve stress, establish peace of mind and emotional healing. To metaphysical adherents, sugilite is a stone of forgiveness and instills the deep satisfaction of all-abiding freedom.Sugilite is thought to be useful to enliven the crown chakra. Sugilite brings spiritual and unconditional love in through the crown and down to the base chakra by infusing the body with light, aligning all the chakras as it goes.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/3c1b4c/3735876767/il_794xN.3735876767_fpe0.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1182222923/rare-gel-sugilite-raw-crystal-natural?click_key=e2c60005b908ab0047ee163740024fca5607a2f4%3A1182222923&click_sum=b7c172c4&ref=shop_home_active_29&pro=1&frs=1
"
    RARE GEL SUGILITE Raw Crystal - Natural Gel Sugilite Rough - African Gel Sugilite - Healing Crystal -Rare Raw Gel Sugilite Crystal Gemstone
",5712,"RARE GEL SUGILITE Raw Crystal - Natural Gel Sugilite Rough - African Gel Sugilite - Healing Crystal -Rare Raw Gel Sugilite Crystal Gemstone. Handmade item.Material natural sugilite gemstone.Stone Weight :37.20 Carat. Quantity :1 pcs. Location :Wessel's Mine's South Africa. Convo us for any lapidary work. Thanks for visit our small businesses. Sugilite Metaphysical Properties :Sugilite is believed to generate positive energy to protect against and overcome negative emotions and situations. Thought to be a nurturing gemstone, sugilite offers release from worries. It also promotes positive emotions to help relieve stress, establish peace of mind and emotional healing. To metaphysical adherents, sugilite is a stone of forgiveness and instills the deep satisfaction of all-abiding freedom.Sugilite is thought to be useful to enliven the crown chakra. Sugilite brings spiritual and unconditional love in through the crown and down to the base chakra by infusing the body with light, aligning all the chakras as it goes.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/99b215/4057761177/il_794xN.4057761177_9dyn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1182217859/rare-gel-sugilite-raw-crystal-natural?click_key=cd63628238dadb6f7fbddc6170ef0efaee766536%3A1182217859&click_sum=ebb9c7c2&ref=shop_home_active_30&pro=1&frs=1
"
    RARE GEL SUGILITE Raw Crystal - Natural Gel Sugilite Rough - African Gel Sugilite - Healing Crystal -Rare Raw Gel Sugilite Crystal Gemstone
",3601,"RARE GEL SUGILITE Raw Crystal - Natural Gel Sugilite Rough - African Gel Sugilite - Healing Crystal -Rare Raw Gel Sugilite Crystal Gemstone. Handmade item.Material natural sugilite gemstone.Stone Weight :10.00 Carat. Quality :A.Quantity :1 pcs. Location :Wessel's Mine's South Africa. Convo us for any lapidary work. Thanks for visit our small businesses. Sugilite Metaphysical PropertiesSugilite is believed to generate positive energy to protect against and overcome negative emotions and situations. Thought to be a nurturing gemstone, sugilite offers release from worries. It also promotes positive emotions to help relieve stress, establish peace of mind and emotional healing. To metaphysical adherents, sugilite is a stone of forgiveness and instills the deep satisfaction of all-abiding freedom.Sugilite is thought to be useful to enliven the crown chakra. Sugilite brings spiritual and unconditional love in through the crown and down to the base chakra by infusing the body with light, aligning all the chakras as it goes.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/16febb/3735854041/il_794xN.3735854041_4qqj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1168260044/rare-gel-sugilite-raw-crystal-natural?click_key=5c7aa71b0c5403aa02300a1f674b3fcead684174%3A1168260044&click_sum=1f41ffd2&ref=shop_home_active_31&pro=1&frs=1
"
    RARE COLOMBIANITE (Cintamani)Stone Crystal -Tektite, Metaphysical, Healing Crystals and Stones rare colombianite tektite for healing purpose
",8063,"Stone - natural rare colombianite, cintamani Tektite Crystal, wholesale beautiful colombianite tektite Crystal for healing purpose.Stone Weight :25.91 gram.Shape :90%Quantity :1 pcs. Location :Colombia. Convo us for bulk order. Thanks for visit our small businesses. Meaning & EnergyColombianite is a sacred stone for humanity and is responsible for reigniting the spiritual fire within us. These ancient Obsidian pieces help unlock our hidden energies to form new transformative capabilities. The change will be induced when meditating with this stone, especially inward when looking towards your auric field. The self-reflective power of this stone is enhanced by its ancient energies which can rarely be found in an earthen stone that is nearly 30 million years old.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/6f79fb/3678826416/il_794xN.3678826416_3syl.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1181615553/rare-colombianite-cintamanistone-crystal?click_key=65b55fd03f0474b96b9ceebdc0dfebb43dfe8e2e%3A1181615553&click_sum=b99ca11e&ref=shop_home_active_32&pro=1&frs=1
"
    TANZANITE Faceted Cabochon - tanzanite Crystal - Tanzania - healing crystals - tanzanite ring - tanzanite pendant - Gemstone
",2073,"TANZANITE Faceted Cabochon - tanzanite Crystal - Tanzania - healing crystals - tanzanite ring - tanzanite pendant - Gemstoneconvo me for any stone or any custom lapidary workmetaphysical properties of tanzaniteTanzanite stimulates the throat chakra, third-eye chakra, and crown chakra. It activates our psychic abilities and vibratory rate, facilitating communication with the higher spiritual dimensions. Tanzanite is a stone of transformation that can help dissolve old patterns of disease and karma.Tanzanite is commonly believed to facilitate a higher consciousness and stimulate intuition and perception. Some believe that it aids in detoxifying the body and improving vitality. It is said to be a good stone to wear or have near in situations where you need a calming and soothing presence.Tanzanite is not a gem that should break easily but it can scratch more easily than harder coloured gems like Ruby and Sapphire. ... When worn, pendants are much more protected than rings, so Tanzanites are fine to wear every day as a pendent.It is a member of the zoisite family, but is unique because of its striking blue/violet colour. Tanzanite is uniquely trichroic. This means that in its rough form, it radiates three different colours from each of its crystallographic axes: blue, violet and red.",https://i.etsystatic.com/25517116/r/il/74bd6a/3670990048/il_794xN.3670990048_j9mt.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1179602931/tanzanite-faceted-cabochon-tanzanite?click_key=dd97532374d88bfaeb87220dae740056c3aa178c%3A1179602931&click_sum=c0d1bb33&ref=shop_home_active_33&pro=1
"
    TANZANITE Faceted Cabochon - tanzanite Crystal - Tanzania - healing crystals - tanzanite ring - tanzanite pendant - Gemstone
",2304,"TANZANITE Faceted Cabochon - tanzanite Crystal - Tanzania - healing crystals - tanzanite ring - tanzanite pendant - Gemstoneconvo me for any stone or any custom lapidary workmetaphysical properties of tanzaniteTanzanite stimulates the throat chakra, third-eye chakra, and crown chakra. It activates our psychic abilities and vibratory rate, facilitating communication with the higher spiritual dimensions. Tanzanite is a stone of transformation that can help dissolve old patterns of disease and karma.Tanzanite is commonly believed to facilitate a higher consciousness and stimulate intuition and perception. Some believe that it aids in detoxifying the body and improving vitality. It is said to be a good stone to wear or have near in situations where you need a calming and soothing presence.Tanzanite is not a gem that should break easily but it can scratch more easily than harder coloured gems like Ruby and Sapphire. ... When worn, pendants are much more protected than rings, so Tanzanites are fine to wear every day as a pendent.It is a member of the zoisite family, but is unique because of its striking blue/violet colour. Tanzanite is uniquely trichroic. This means that in its rough form, it radiates three different colours from each of its crystallographic axes: blue, violet and red.",https://i.etsystatic.com/25517116/r/il/b8b97d/3670977396/il_794xN.3670977396_q7v9.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1179600465/tanzanite-faceted-cabochon-tanzanite?click_key=a1ba8353b641597afd19f40a1c334fd05b265d44%3A1179600465&click_sum=7dff041d&ref=shop_home_active_34&pro=1
"
    TANZANITE Faceted Cabochon - tanzanite Crystal - Tanzania - healing crystals - tanzanite ring - tanzanite pendant - Gemstone
",5145,"TANZANITE Faceted Cabochon - tanzanite Crystal - Tanzania - healing crystals - tanzanite ring - tanzanite pendant - Gemstoneconvo me for any stone or any custom lapidary workmetaphysical properties of tanzaniteTanzanite stimulates the throat chakra, third-eye chakra, and crown chakra. It activates our psychic abilities and vibratory rate, facilitating communication with the higher spiritual dimensions. Tanzanite is a stone of transformation that can help dissolve old patterns of disease and karma.Tanzanite is commonly believed to facilitate a higher consciousness and stimulate intuition and perception. Some believe that it aids in detoxifying the body and improving vitality. It is said to be a good stone to wear or have near in situations where you need a calming and soothing presence.Tanzanite is not a gem that should break easily but it can scratch more easily than harder coloured gems like Ruby and Sapphire. ... When worn, pendants are much more protected than rings, so Tanzanites are fine to wear every day as a pendent.It is a member of the zoisite family, but is unique because of its striking blue/violet colour. Tanzanite is uniquely trichroic. This means that in its rough form, it radiates three different colours from each of its crystallographic axes: blue, violet and red.",https://i.etsystatic.com/25517116/r/il/195474/3670991120/il_794xN.3670991120_5qhz.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1165645418/tanzanite-faceted-cabochon-tanzanite?click_key=9ba737c47d42481ab4f4be0c8d1f2379f68b67e5%3A1165645418&click_sum=f3f06b4b&ref=shop_home_active_35&pro=1&frs=1
"
    HERKIMER DIAMOND - Terminated Raw Herkimer Diamond Crystal - Healing Crystal - Herkimer Diamond - Jewelry Making - Raw diamond Crystal
",5452,"HERKIMER DIAMOND - Raw Herkimer Diamond Crystal - Healing Crystal - Terminated Herkimer Diamond - Jewelry Making - Raw diamond Crystal. Stone weight :25.05 Carat. Quantity : 1 Pieces. Origin location :Mohawk River Valley, USA. convo me for any stone or custom lapidary work.Thanks for visit our small businesses.Metaphysical properties :HERKIMER DIAMOND:Properties : This stone helps with healing because of its brilliance and clarity. Believed to receive and magnify the influence of other stones and energy. Helps with research and study as this stone is believed to store knowledge.Healing effects : Wear this stone to help balance polarity such as work and home life.Personal effects : Boosts wearers creativity bringing rejuvenation and restoration in life.Color : TransparentMohs hardness : 7.5",https://i.etsystatic.com/25517116/r/il/62678c/3712152837/il_794xN.3712152837_3u7k.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1177907511/herkimer-diamond-terminated-raw-herkimer?click_key=4c3c540b89dcb6d8ca5cc2f26af39575179ca698%3A1177907511&click_sum=075c4cdc&ref=shop_home_active_36&pro=1&frs=1
