Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Oxidised Silver-Plated Jewellery Set With Matching Earring For Girls And Women
",1951,"We are wholesaler & Manufacturer  of all kinds of precious stones and jewelry. We are making All kinds of men and women jewelry accessories, gem stones, solitaires, Gold, Silver on order basis according to customer's requirements.Mainly the production of  Earrings, Brooches, Necklaces, Hairpins, Rings, Bracelet Pendants and other varieties. We change our style and pattern in jewelry with change of time looking towards the large demand of our prestigious customers.Our products are exported to other countries and regions.Note.: Our product may slightly vary from the images due to light effect.We ship products within 1-2  working days from the day of order complete details received.Your order once shipped we will provide a TRACKING DETAIL so that you can track your parcel.Shipping service is provided to almost all the Countries.Delivery within US & UK takes 09-12 business days after item is shipped. This depends on the mail service we send it by. Please note that we may ship via different mail services.Due to Customs there may be delay in the shipment in some cases. We will not be responsible for such delaysWe will not be responsible for any custom charges or duty charges which are applied by the countries for international shipment.We use PayPal as our payment gateway services, which is the most safest gateway services available in world. We accept payment through Payoneer Only. You can also pay using your credit card, via pay-pal, by using Payoneer as a guest. We only ship your items only to pay-pal mentioned address.",https://i.etsystatic.com/25473404/r/il/7d0fdd/3927821707/il_794xN.3927821707_39ju.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220775902/oxidised-silver-plated-jewellery-set?click_key=f1ec2ea5fca03d2b7da40850bd1f5d024e707619%3A1220775902&click_sum=df92dd30&ref=shop_home_active_2&pro=1&frs=1
"
    Oxidised Silver-Plated Jewellery Set With Matching Earring For Girls And Women
",1951,"We are wholesaler & Manufacturer  of all kinds of precious stones and jewelry. We are making All kinds of men and women jewelry accessories, gem stones, solitaires, Gold, Silver on order basis according to customer's requirements.Mainly the production of  Earrings, Brooches, Necklaces, Hairpins, Rings, Bracelet Pendants and other varieties. We change our style and pattern in jewelry with change of time looking towards the large demand of our prestigious customers.Our products are exported to other countries and regions.Note.: Our product may slightly vary from the images due to light effect.We ship products within 1-2  working days from the day of order complete details received.Your order once shipped we will provide a TRACKING DETAIL so that you can track your parcel.Shipping service is provided to almost all the Countries.Delivery within US & UK takes 09-12 business days after item is shipped. This depends on the mail service we send it by. Please note that we may ship via different mail services.Due to Customs there may be delay in the shipment in some cases. We will not be responsible for such delaysWe will not be responsible for any custom charges or duty charges which are applied by the countries for international shipment.We use PayPal as our payment gateway services, which is the most safest gateway services available in world. We accept payment through Payoneer Only. You can also pay using your credit card, via pay-pal, by using Payoneer as a guest. We only ship your items only to pay-pal mentioned address.",https://i.etsystatic.com/25473404/r/il/c0dfe1/3880331052/il_794xN.3880331052_6jzv.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220774414/oxidised-silver-plated-jewellery-set?click_key=8f934aa9e99af66cd611a80dbf44b73c91b82113%3A1220774414&click_sum=309f0bad&ref=shop_home_active_3&pro=1&frs=1
"
    Indian flower Choker, Indian Jewelry, Bollywood Jewelry, Pakistani Jewelry, Indian Wedding Necklace, Bridal Choker, Kundan Necklace, Choker
",4554,"♥ Adorable choker set with bold kundan & semi-precious stones studded in an aesthetic design.♥ Pretty sea blue & pink beads add charisma to the jewelry.♥ Ideal for wedding party.♥ FREE SHIPPING ♥THIS IS HANDMADE JEWELLERY PLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/855af2/3879986508/il_794xN.3879986508_tks1.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220694328/indian-flower-choker-indian-jewelry?click_key=7db39372cecfd9e5cede89e9e6431958c271756d%3A1220694328&click_sum=c06ec1c8&ref=shop_home_active_4&pro=1&frs=1
"
    Kundan Necklace, Indian Jewelry, Indian Wedding Jewelry, Ethnic Jewelry Design, Kundan Jewelry Set, Bridal Jewelry Set, Sabyasachi Necklace
",4554,"Indian Choker necklace| Hevay Kundan Choker | Bridal Choker | Indian Kundan jewelleryWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/c94bb2/3879984692/il_794xN.3879984692_a472.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1234628335/kundan-necklace-indian-jewelry-indian?click_key=9f2d41d837f8688d082aba66490a47e2c6ee9048%3A1234628335&click_sum=1ee311e9&ref=shop_home_active_5&pro=1&frs=1
"
    Jadau Kundan Handmade Hand Painted Meenakari Kundan Choker Emerald Semiprecious Stone Kundan Choker Necklace Jaipur Kundan, Indian Jewelry
",5855,"Jadau Kundan Handmade Hand Painted Meenakari Kundan Choker Emerald Semiprecious Stone Kundan Choker Necklace Jaipur Kundan, Indian JewelryNatural Mix Color Sapphire Rondelle Faceted Beads Healing Energy Gemstone Loose Beads DIY Jewelry Making Design for Bracelet and NecklaceMulti Colored Set, Pearl Set, Beaded Necklace Set , Indian Jewelry, Bollywood Jewelry, Pendant Locket Set, Choker Set, Indian WeddingProduct Specification:Color :Multi-ColorGender :FemaleMaterial :Beads, Pearls, Metal Alloy, ThreadsNecklace Type :Multi-StrandIs It Artificial :ArtificialIs It Handmade :HandmadePlace Of Origin :IndiaOccasion :Traditional, Wedding,Work Type :BeadingProduct DescriptionWe Bring To You this Multi strand Bead Necklace with the combination of earringsIt Has Multi Layered in Glass Bead To Give More Ethnic and Elegant Look.You can use this Jewelry Gift for Her, Bachelorette Party Planning, Bridal Shower Planning, Bachlorette Party, Bachelorette Weekend, wedding, engagement party, gift for yourself, for a wedding day, Valentine's Day, Sea, Festival or a birthdayYou can dress this Unique Vintage necklace wtith you Prom dresses, retro dresses etcExquisite style makes the necklace a charming decor for you in many occasions like evening party, important ceremony and friends' gatheringYou will find unique beauty, charm and value in all these glass beadsStyle tip: Pair it with any indian ethinic wear, saree, bridal wear,♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠♠Care tips:• Keep your Jewelry away from water & moisture.• Avoid contact with chemicals, perfumes, sprays and deodorants etc.• Wipe gently with soft cloth after use.• When not in use, keep it safe in a wad of cotton or a Jewelry box.Feedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/f8bd77/3879979132/il_794xN.3879979132_dpzb.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1234626945/jadau-kundan-handmade-hand-painted?click_key=5392f8687518623948a00f2a46b3fcd489d79315%3A1234626945&click_sum=3fe7f9d8&ref=shop_home_active_6&pro=1&frs=1
"
    Kundan Necklace, Indian Jewelry, Indian Wedding Jewelry, Ethnic Jewelry Design, Kundan Jewelry Set, Bridal Jewelry Set, Sabyasachi Necklace
",3253,"Indian Choker necklace| Hevay Kundan Choker | Bridal Choker | Indian Kundan jewelleryWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/5ebe62/3927463117/il_794xN.3927463117_33od.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220692062/kundan-necklace-indian-jewelry-indian?click_key=3980d2450d46a8591bfe7fad965842909869d393%3A1220692062&click_sum=887746e8&ref=shop_home_active_7&pro=1&frs=1
"
    Kundan Necklace, Indian Jewelry, Indian Wedding Jewelry, Ethnic Jewelry Design, Kundan Jewelry Set, Bridal Jewelry Set, Sabyasachi Necklace
",1951,"Indian Choker necklace| Hevay Kundan Choker | Bridal Choker | Indian Kundan jewelleryWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/994ce3/3879974100/il_794xN.3879974100_ryoz.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1234625945/kundan-necklace-indian-jewelry-indian?click_key=44a66774e76788bae8270fff247c9f76dd1e9bd2%3A1234625945&click_sum=9cc89439&ref=shop_home_active_8&pro=1&frs=1
"
    Indian Kundan Choker/ Indian Jewelry/ Indian Necklace/ Indian Choker/ Indian Wedding Necklace Set/ ad jewellery / cz jewellery / diwali sale
",1301,"Pretty fine Kundan choker necklace with matching earrings in and stonesHighest quality and craftsmanship.Please let me know if you have any questionsPLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/fb0d0f/3879971592/il_794xN.3879971592_7a1j.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220690298/indian-kundan-choker-indian-jewelry?click_key=d9f1398cb853857d2903585257b2e009485e9e54%3A1220690298&click_sum=3fce0b53&ref=shop_home_active_9&pro=1&frs=1
"
    Kundan Necklace, Indian Jewelry, Indian Wedding Jewelry, Ethnic Jewelry Design, Kundan Jewelry Set, Bridal Jewelry Set, Sabyasachi Necklace
",2602,"Indian Choker necklace| Hevay Kundan Choker | Bridal Choker | Indian Kundan jewelleryWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/b2ae05/3927451829/il_794xN.3927451829_9ls2.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220690024/kundan-necklace-indian-jewelry-indian?click_key=882226ef1914e7e21ea1a8049caf9942fb9348f3%3A1220690024&click_sum=3502a5f4&ref=shop_home_active_10&pro=1&frs=1
"
    Kundan Necklace, Indian Jewelry, Indian Wedding Jewelry, Ethnic Jewelry Design, Kundan Jewelry Set, Bridal Jewelry Set, Sabyasachi Necklace
",2602,"Indian Choker necklace| Hevay Kundan Choker | Bridal Choker | Indian Kundan jewelleryWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/23602d/3927448561/il_794xN.3927448561_fwuo.jpg,Jewellery,"[['Select a colour', 'Set_01', 'Set_02', 'Set_03', 'Set_04', 'Set_05', 'Set_06', 'Set_07'], []]",https://www.etsy.com/in-en/listing/1234623569/kundan-necklace-indian-jewelry-indian?click_key=9c12c0a7eff446ea9e93c428bfd9d2cfb1a343d4%3A1234623569&click_sum=ce70d0e7&ref=shop_home_active_11&pro=1&frs=1
"
    Indian Kundan Choker/ Indian Jewelry/ Indian Necklace/ Indian Choker/ Indian Wedding Necklace Set/ ad jewellery / cz jewellery / diwali sale
",1301,"Pretty fine Kundan choker necklace with matching earrings in and stonesHighest quality and craftsmanship.Please let me know if you have any questionsPLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/5498cf/3879958266/il_794xN.3879958266_dt1y.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220688472/indian-kundan-choker-indian-jewelry?click_key=98f41a14e2885a2c676eba60dd9aa792a5516492%3A1220688472&click_sum=b1787897&ref=shop_home_active_12&pro=1&frs=1
"
    Kundan Necklace, Indian Jewelry, Indian Wedding Jewelry, Ethnic Jewelry Design, Kundan Jewelry Set, Bridal Jewelry Set, Sabyasachi Necklace
",2602,"Indian Choker necklace| Hevay Kundan Choker | Bridal Choker | Indian Kundan jewelleryWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/3fff41/3879954466/il_794xN.3879954466_srb3.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220687764/kundan-necklace-indian-jewelry-indian?click_key=0117680f1f4e53ac8d4ffd9f8c78767a72c591dc%3A1220687764&click_sum=6b573618&ref=shop_home_active_13&pro=1&frs=1
"
    Indian flower Choker, Indian Jewelry, Bollywood Jewelry, Pakistani Jewelry, Indian Wedding Necklace, Bridal Choker, Kundan Necklace, Choker
",2602,"♥ Adorable choker set with bold kundan & semi-precious stones studded in an aesthetic design.♥ Pretty sea blue & pink beads add charisma to the jewelry.♥ Ideal for wedding party.♥ FREE SHIPPING ♥THIS IS HANDMADE JEWELLERY PLEASE IT'S REQUEST FOR YOUWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/74ca6d/3878163776/il_794xN.3878163776_d5kp.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220199760/indian-flower-choker-indian-jewelry?click_key=ce9520ebac56b92447791fb969d32f3aefe8e1e0%3A1220199760&click_sum=02c2788a&ref=shop_home_active_14&pro=1&frs=1
"
    Long Pearl Necklace Set | Indian Necklace | Gold Necklace Set | Statement Jewelry | Bollywood | Indian wedding jewelry|Indian jewelry Silver
",1170,"Gorgeous and elegant pearl mala necklace set with matching earringsHandmadeLength: 24 inchesComes with matching earringsClassic Long pearlsMaterial Used:Synthetic PearlsBrassGold PlatingWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/5b0043/3878154880/il_794xN.3878154880_18jn.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220197188/long-pearl-necklace-set-indian-necklace?click_key=b3d0d882c78aa141b08ef82ca942610ce61e355d%3A1220197188&click_sum=fa53bc7c&ref=shop_home_active_15&pro=1&frs=1
"
    Kundan Necklace, Indian Jewelry, Indian Wedding Jewelry, Ethnic Jewelry Design, Kundan Jewelry Set, Bridal Jewelry Set, Sabyasachi Necklace
",1951,"Indian Choker necklace| Hevay Kundan Choker | Bridal Choker | Indian Kundan jewelleryWhen you order please shere your contact number because courier company want to help parcal reach thank youFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/b1e26f/3925634631/il_794xN.3925634631_ia13.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1220195378/kundan-necklace-indian-jewelry-indian?click_key=80259e3bd7054897906b7e64d86b90dff81734c9%3A1220195378&click_sum=7103a85b&ref=shop_home_active_16&pro=1&frs=1
"
    Heavy Meenakari Jadau Kundan Handmade Kundan Bridal Choker set, Tanjore Semiprecious Stone Kundan Necklace, customizable Indian Jewelry Set
",5660,"Jadau Kundan Handmade Hand Painted Meenakari Kundan Choker Emerald Semiprecious Stone Kundan Choker Necklace Jaipur Kundan, Indian JewelryFine Ahmdabadi Kundan Handmade Hand Painted Meenakari Kundan Choker Emerald Semiprecious Stone/ Kundan/ Pearl/ Choker/ NecklaceEasy to wear, Light in weight & gives you a classy Look. It can be wear in festival occasion with matching salwar or saree. The fish hook is also attached at the top of earring for smooth wear and removal of earrings.All colors Available in this bridal necklace set like Green, Mahroon, and White. U can castmaised it alsoGIFT FOR HER , A perfect Valentine Gifts for Girlfriend / Wife or indulge yourself with these beauties.Material: Gold PlatedNecklace Set For : Women and GirlsWe sell HIGHEST QUALITY KUNDAN JEWELRY unmatched by 99% of Online Sellers and stores in IndiaWomen love jewellery; specially artificial jewellery adore a women, They wear it on different occasion, They have special importance on ring ceremony, wedding and festive time, They can also wear it on regular basis , Make your moment memorable with this range, This jewellery features a unique one of a kind traditional embellish with antique finishFrom the house of Fashion Empire, this bridal necklace add a hint of raw ethnic beauty to any look, Representing a classic fusion of exquisite craftsmanship and feminine elegance, this set will definitely be a treasured inclusion in every woman's jewellery collection, The gold finish further ensures a long-lasting shine, !!I would love to see how you style your jewelry. Please tagFeedback:Please leave us active ""5-star"" feedback if you are satisfied with the items you receive. We really appreciate your supporting.For any dispute reason, please don't hesitate to contact us before leaving any negative or neutral feedback, please give us a chance to solve the issue for you. Thank you!Shipping Policy:All the items will be shipped in 1-3 business days after your payment been finished.All the items will be shipped via the ePackage or Post Air Mail depending on the destination by default for free, which will take around 2-3 weeks to arrive.All the items can also be shipped via the EMS, UPS or some other available methods by custom with some extra postage, which will take around 1 week to arrive.Please contact us in advance if you have any special delivery requiement beyond terms above.Return Policy:All the items in my shop are 100% high quality. Please contact us in advance if you need replacement or returning for refund. 30 Days Exchange And 15 Days Return                                                                    Payment Policy=> We Accept PayPal     ****************Thank You For Choosing My Shop***************************                       THANK YOU BEST REGARDS",https://i.etsystatic.com/25473404/r/il/c5de3f/3878140244/il_794xN.3878140244_k165.jpg,Jewellery,"[['Select a colour', 'SET_01', 'SET_02', 'SET_03', 'SET_04', 'SET_05'], []]",https://www.etsy.com/in-en/listing/1220194220/heavy-meenakari-jadau-kundan-handmade?click_key=464929187975a17ef7ce296a9234576ce5fa2e54%3A1220194220&click_sum=7df96ddf&ref=shop_home_active_17&pro=1&frs=1
