Produce Name,Price,Description,Image,Category,Options,Product URL
"
    925 Sterling Silver Ring, Carnelian Ring, 18K Gold Plated, Ring Size 8.5, Gemstone Poison Ring, Handmade Jewelry Medicine Ring, Gift For Dad
",1196,"925 Sterling Silver Ring, Carnelian Ring, 18K Gold Plated, Ring Size 8.5, Gemstone Poison Ring, Handmade Jewelry Medicine Ring, Gift For DadSKU : DR-840Handmade Poison RingGemstone : Carnelian Stone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (in US) : 8.5banishes emotional negativity.brings positive energy.energizes the lower chakras.helps to overcome depression.promotes love of life.brings joy.enhances creativity.promotes courage.",https://i.etsystatic.com/18163555/r/il/257e7f/3991714951/il_794xN.3991714951_gmd6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251535075/925-sterling-silver-ring-carnelian-ring?click_key=cd32c0497935b56c5f73c6a8f04933db25380cff%3A1251535075&click_sum=c4d04fcd&ref=shop_home_active_9&pro=1&frs=1
"
    925 Sterling Silver Ring, Pink Tourmaline Ring, 18K Gold Plated, Ring Size 8.75, Gemstone Poison Ring, Pill Box Jewelry, Handmade Ring Gift
",1172,"925 Sterling Silver Ring, Pink Tourmaline Ring, 18K Gold Plated, Ring Size 8.75, Gemstone Poison Ring, Pill Box Jewelry, Handmade Ring GiftSKU : DR-847Handmade Poison RingGemstone : Pink TourmalineStone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (in US) : 8.75Pink tourmaline connects to the heart chakra, the higher heart chakra, and the throat chakra. It is believed to bring energy up from the solar plexus to the heart and gently opens, cleanses, calms and brings light to the heart.",https://i.etsystatic.com/18163555/r/il/7fac8a/3991656193/il_794xN.3991656193_autn.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251523801/925-sterling-silver-ring-pink-tourmaline?click_key=1b006c1b565d6fad9c57e466d2eab2e02208dba1%3A1251523801&click_sum=d0177096&ref=shop_home_active_10&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, 18K Gold Plated, Ring Size 8.5, Gemstone Poisoner Ring, Handmade Medicine Ring Gift
",1148,"925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, 18K Gold Plated, Ring Size 8.5, Gemstone Poisoner Ring, Handmade Medicine Ring GiftSKU : DR-846Handmade Poison RingGemstone : Swiss Blue Topaz Stone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (in US) : 8.5Blue Topaz helps in improving communication and self expression of people. ...Blue is a very calming color and is also the color for throat chakra so people wear it around neck.It helps in providing inner peace, mental stability and balances the Thyroid gland.",https://i.etsystatic.com/18163555/r/il/fd0ad0/3989763073/il_794xN.3989763073_3ot3.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1250997041/925-sterling-silver-ring-faceted-swiss?click_key=cab6ccdfb0b1ea5e802afedd9156391c83c3f273%3A1250997041&click_sum=583925dd&ref=shop_home_active_11&pro=1&frs=1
"
    Spinner Ring, 925 Sterling Silver Ring, Ring Size 8, Meditation Ring, Flower Ring, Anxiety Ring, Gift For Dad, 18K Gold Plated Wedding Gift
",1245,"Spinner Ring, 925 Sterling Silver Ring, Meditation Ring, Silver Spinner Jewelry, Flower Ring, Designer Ring, Gift For Dad, 18K Gold PlatedSKU : DR-857Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size (in US): 8",https://i.etsystatic.com/18163555/r/il/45c160/3944302660/il_794xN.3944302660_e66n.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1237612080/spinner-ring-925-sterling-silver-ring?click_key=3dd75dea5c4efdbc37cac751d575b13193b58bba%3A1237612080&click_sum=a74b661d&ref=shop_home_active_12&pro=1&frs=1
"
    925 Sterling Silver Ring, African Amethyst Ring, 18K Gold Plated, Ring Size 8, Handmade Stylish Jewelry, Gemstone Poison Ring, Medicine Ring
",1172,"925 Sterling Silver Ring, African Amethyst Ring, 18K Gold Plated, Ring Size 8, Handmade Stylish Jewelry, Gemstone Poison Ring, Medicine RingSKU : DR-842Handmade RingGemstone : African AmethystStone Shape : OvalMetal Purity : 925 Sterling SilverRing Size(In US) : 8African amethyst relieves uneasiness, panic, annoyance, restlessness and increases firmness, inner energy and mental strength. African amethyst promotes spiritual awareness and wisdom. African amethyst promotes a higher state of consciousness. Amethyst also provides a wonderful and peaceful energy for meditation.",https://i.etsystatic.com/18163555/r/il/f84d94/3991747761/il_794xN.3991747761_pfg2.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251541355/925-sterling-silver-ring-african?click_key=97de47e308abe949d291cfe68ecb0f82089c7f36%3A1251541355&click_sum=a4b3eb8e&ref=shop_home_active_13&pro=1&frs=1
"
    925 Sterling Silver Ring, Russian Charoite Ring, 18K Gold Plated, Ring Size 8, Gemstone Poison Ring, Handmade Openable Ring, Gift For Father
",1172,"925 Sterling Silver Ring, Russian Charoite Ring, 18K Gold Plated, Ring Size 8, Gemstone Poison Ring, Handmade Openable Ring, Gift For FatherSKU : DR-839Handmade Poison RingGemstone : Russian CharoiteStone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (in US) : 8Sometimes called a ""stone of transformation,"" charoite is thought to aid the transformation of negative emotions into positive ones. It is believed to encourage inner strength, assertiveness, creativity and self-esteem. While it is not a birthstone, it is affiliated with the astrological signs Sagittarius and Scorpio.",https://i.etsystatic.com/18163555/r/il/7be08c/3991721135/il_794xN.3991721135_kgvx.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251536967/925-sterling-silver-ring-russian?click_key=a3cbd5924f908fae9e50af361ef373e8a55378c9%3A1251536967&click_sum=1392578f&ref=shop_home_active_14&pro=1&frs=1
"
    925 Sterling Silver Ring, Carnelian Ring, 18K Gold Plated, Ring Size 8.5, Real Gemstone Poison Ring, Handmade Medicine Ring, Engagement Gift
",1245,"925 Sterling Silver Ring, Carnelian Ring, 18K Gold Plated, Ring Size 8.5, Real Gemstone Poison Ring, Handmade Medicine Ring, Engagement GiftSKU : DR-852Handmade Poison RingGemstone : Carnelian Stone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (in US) : 8.5banishes emotional negativity.brings positive energy.energizes the lower chakras.helps to overcome depression.promotes love of life.brings joy.enhances creativity.promotes courage.",https://i.etsystatic.com/18163555/r/il/8a7f6c/3991696953/il_794xN.3991696953_g061.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251531583/925-sterling-silver-ring-carnelian-ring?click_key=ce537c5dbe214a4d23ba19b881f4a9a8b0c75329%3A1251531583&click_sum=79ae2891&ref=shop_home_active_15&pro=1&frs=1
"
    925 Sterling Silver Ring, Rainbow Mystic Topaz Ring, 18K Gold Plated, Ring Size 9, Handmade Openable Ring, Gemstone Poison Ring, Bridal Gift
",1148,"925 Sterling Silver Ring, Rainbow Mystic Topaz Ring, 18K Gold Plated, Ring Size 9, Handmade Openable Ring, Gemstone Poison Ring, Bridal GiftSKU : DR-853Handmade RingGemstone : Rainbow Mystic TopazStone Shape : OvalMetal Purity : 925 Sterling SilverRing Size(In US) : 9Throughout history, mystic topaz has been associated with healing and good luck. As well as bringing good fortune, the stone is believed to have the power to ward off evil (or negative energy) while boosting your energy and positive feelings.",https://i.etsystatic.com/18163555/r/il/373921/3944187080/il_794xN.3944187080_o3qj.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251519555/925-sterling-silver-ring-rainbow-mystic?click_key=86608aed1a7e23291091f47f38328435dd9f5424%3A1251519555&click_sum=c63fcc47&ref=shop_home_active_16&pro=1&frs=1
"
    925 Sterling Silver Ring, Pink Topaz Ring, 18K Gold Plated, Ring Size 8, Gemstone Poison Ring, Handmade Openable Ring, Latest Design Jewelry
",1196,"925 Sterling Silver Ring, Pink Topaz Ring, 18K Gold Plated, Ring Size 8, Gemstone Poison Ring, Handmade Openable Ring, Latest Design JewelrySKU : DR-845Handmade Poison RingGemstone : Pink TopazStone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (in US) : 8Physical Healing.Emotional Healing.Chakra Healing.A Stone of Meditation.",https://i.etsystatic.com/18163555/r/il/58bfea/3944288426/il_794xN.3944288426_4n3g.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1237609074/925-sterling-silver-ring-pink-topaz-ring?click_key=05ccf7a2e368cba8a39a21b606bc8982685fb789%3A1237609074&click_sum=7cd3875e&ref=shop_home_active_17&pro=1&frs=1
"
    Sparkling Aquamarine Pendant, Gemstone Pendant, Blue Pendant, 925 Sterling Silver Jewelry, Wedding Anniversary Gift, Pendant For Brides Maid
",1148,"Add a heritage touch in your everyday look with this auspicious 925 Sterling Silver Pendant with Aquamarine. Makes a perfect indulgence so grab it today.Handmade PendantSKU : DP-1666Gemstone : AquamarineStone Shape : HeartMetal Purity : 925 Sterling SilverLength : 40 mmWidth : 26 mm*Benefits Of Wearing SilverAs a metal, silver has significant health benefits that have been used across cultures for centuries. Silver has a proven track record as a powerful antimicrobial agent fighting infections and aiding in cold and flu prevention, wound healing, and more. Silver also helps with internal heat regulation and circulation.********************************************************************************************************************Aquamarine Necklace***https://www.etsy.com/in-en/shop/925india?ref=seller-platform-mcnav&search_query=Aquamarine+necklace***Aquamarine Earrings***https://www.etsy.com/in-en/shop/925india?ref=seller-platform-mcnav&search_query=Aquamarine+earrings***Aquamarine Rings***https://www.etsy.com/shop/925india?ref=seller-platform-mcnav&search_query=Aquamarine+rings******************************************************************************************************************",https://i.etsystatic.com/18163555/r/il/7cd43d/4028889383/il_794xN.4028889383_qcsk.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1260925133/sparkling-aquamarine-pendant-gemstone?click_key=9743488655986b61f2b661806dcb5e2906a8f7a6%3A1260925133&click_sum=82c2383f&ref=shop_home_active_18&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Tanzanite Quartz Ring, Ring Size 8, Coffin Ring, Gemstone Jewelry, Handmade Brand New Ring, Wedding Gift
",1196,"925 Sterling Silver Ring, Faceted Tanzanite Quartz Ring, Ring Size 8, Coffin Ring, Gemstone Jewelry, Handmade Brand New Ring, Wedding GiftSKU : DR-898Handmade RingGemstone : Tanzanite Quartz Stone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size(In US) : 8Tanzanite is commonly believed to facilitate a higher consciousness and stimulate intuition and perception. Some believe that it aids in detoxifying the body and improving vitality. It is said to be a good stone to wear or have near in situations where you need a calming and soothing presence.",https://i.etsystatic.com/18163555/r/il/119873/3992209771/il_794xN.3992209771_5qsg.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251635549/925-sterling-silver-ring-faceted?click_key=5b4c79f7069f1961c5a49f86c4305030047eafa5%3A1251635549&click_sum=c57ea9cf&ref=shop_home_active_19&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, Ring Size 8, Coffin Shaped Gemstone Ring, Handmade Blue Topaz Jewelry, Coffin Ring
",1294,"925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, Ring Size 8, Coffin Shaped Gemstone Ring, Handmade Blue Topaz Jewelry, Coffin RingSKU : DR-902Handmade RingGemstone : Swiss Blue Topaz Stone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size (In US) : 8Blue Topaz helps in improving communication and self expression of people. ...Blue is a very calming color and is also the color for throat chakra so people wear it around neck.It helps in providing inner peace, mental stability and balances the Thyroid gland.",https://i.etsystatic.com/18163555/r/il/580751/3992146367/il_794xN.3992146367_fgez.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251620799/925-sterling-silver-ring-faceted-swiss?click_key=617c2a61ca00415206fe2eb0c0d166d98685db94%3A1251620799&click_sum=f7c90104&ref=shop_home_active_20&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Mozambique Garnet Ring, Ring Size 7.75, Handmade Women Jewelry, Coffin Gemstone Ring, Women's Special Gift
",1196,"925 Sterling Silver Ring, Faceted Mozambique Garnet Ring, Ring Size 7.75, Handmade Women Jewelry, Coffin Gemstone Ring, Women's Special GiftSKU : DR-883Handmade RingGemstone : Mozambique GarnetStone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size(In US) : 7.75It is believed to bring vitality during the catabolic process and strengthens the memory. The color of the gemstone symbolizes purity, truth, love and compassion. It symbolizes constructiveness and brings hope to people. Mozambique garnet is said to treat disturbed blood circulation and strengthen the heart.",https://i.etsystatic.com/18163555/r/il/c641a1/3944629008/il_794xN.3944629008_gprn.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251606139/925-sterling-silver-ring-faceted?click_key=0474001c1013ba2f3caef7a96ead20eee0f4affc%3A1251606139&click_sum=895cace1&ref=shop_home_active_21&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted African Amethyst Ring, Ring Size 7.75, Very Pretty Gemstone Jewelry, Handmade Coffin Ring, Gift For Mother
",1221,"925 Sterling Silver Ring, Faceted African Amethyst Ring, Ring Size 7.75, Very Pretty Gemstone Jewelry, Handmade Coffin Ring, Gift For MotherSKU : DR-887Handmade RingGemstone : African Amethyst Stone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size(In US) : 7.75Amethyst is said to offer protection, humility, spiritual wisdom, and stress relief. Obsidian. Some people use obsidian to protect against emotional and physical negativity.",https://i.etsystatic.com/18163555/r/il/05a069/3992038893/il_794xN.3992038893_n8x2.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251597559/925-sterling-silver-ring-faceted-african?click_key=9c2bc2e26982cbc671ca64e10f218182181fc8ed%3A1251597559&click_sum=02629848&ref=shop_home_active_22&pro=1&frs=1
"
    Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 6.75,  Meditation Ring, Hammer Ring, Handmade Jewelry, Midi Ring, Bridesmaid Gifts
",1245,"Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 6.75,  Meditation Ring, Hammer Ring, Handmade Jewelry, Midi Ring, Bridesmaid GiftsSKU : DR-870Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size (in US): 6.75",https://i.etsystatic.com/18163555/r/il/f392df/3991993921/il_794xN.3991993921_qo4c.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251588489/silver-spinner-ring-925-sterling-silver?click_key=af1e3511b368df3c14b2fb32d40f10c47667c88f%3A1251588489&click_sum=4b169ef8&ref=shop_home_active_23&pro=1&frs=1
"
    Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 6.75, Handmade Ring, Midi Ring, Meditation Ring, Simple Spinner Ring, Gift For Her
",1172,"Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 6.75, Handmade Ring, Midi Ring, Meditation Ring, Simple Spinner Ring, Gift For HerSKU : DR-866Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size (in US): 6.75",https://i.etsystatic.com/18163555/r/il/31148f/3991953595/il_794xN.3991953595_suis.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251581161/silver-spinner-ring-925-sterling-silver?click_key=08c04dbe8154ba94f7d119cf0db429b93175ac5a%3A1251581161&click_sum=fa9ce9c2&ref=shop_home_active_24&pro=1&frs=1
"
    925 Sterling Silver Ring, Green Onyx Ring, 18K Gold Plated, Ring Size 9, Gemstone Poison Ring, Handmade Ring Medicine Ring, Bridesmaid Gift
",1123,"925 Sterling Silver Ring, Green Onyx Ring, 18K Gold Plated, Ring Size 9, Gemstone Poison Ring, Handmade Ring Medicine Ring, Bridesmaid GiftSKU : DR-851Handmade Poison RingGemstone : Green OnyxStone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (in US) : 9The Green Onyx Crystals are beneficial for treating ulcers and regulating blood pressure. Besides that, it also aids in treating ailments and disorders that affect the nose, eyes, skin, and abdomen. Onyx is the perfect stone to boost the health of your teeth, bones, and hair as well.",https://i.etsystatic.com/18163555/r/il/411891/3991708265/il_794xN.3991708265_tlfe.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1237602404/925-sterling-silver-ring-green-onyx-ring?click_key=1a603179680c9f8b66e40304670f97222facd6c8%3A1237602404&click_sum=cd1c88f7&ref=shop_home_active_25&pro=1&frs=1
"
    Ethiopian Opal Ring, 925 Sterling Silver Ring, 18K Gold Plated, Ring Size 6, Gemstone Poison Ring, Handmade Openable Ring, Silver Box Ring
",1148,"Ethiopian Opal Ring, 925 Sterling Silver Ring, 18K Gold Plated, Ring Size 6, Gemstone Poison Ring, Handmade Openable Ring, Silver Box RingSKU : DR-850Handmade Poison RingGemstone : Ethiopian Opal Stone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (In US): 6Ethiopian opal is believed to be an emotional intensifier, enhancing the true nature of those who wear it. Some say it strengthens the will to live and shields the wearer against negativity, burning off karma.",https://i.etsystatic.com/18163555/r/il/c5a2bc/3989752747/il_794xN.3989752747_ivhk.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1237064136/ethiopian-opal-ring-925-sterling-silver?click_key=0fad0934e8253cd017c33ccb854d03ef4fbe0c7b%3A1237064136&click_sum=46110e2f&ref=shop_home_active_26&pro=1&frs=1
"
    925 Sterling Silver Ring, Larimar Ring, Ring Size 7.5, Real Gemstone Ring, Coffin Ring, Handmade Jewelry, Brand New Ring, Gift For Friend
",1148,"925 Sterling Silver Ring, Larimar Ring, Ring Size 7.5, Real Gemstone Ring, Coffin Ring, Handmade Jewelry, Brand New Ring, Gift For FriendSKU : DR-901Handmade RingGemstone : Larimar Stone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size(In US) : 7.5Larimar is said to enlighten and heal in a physical, emotional, mental and spiritual way. It stimulates the heart, throat, third eye and crown chakras facilitating inner wisdom and outer manifestation. It represents peace and clarity, radiating healing and love energy.",https://i.etsystatic.com/18163555/r/il/981803/3992140107/il_794xN.3992140107_lu8m.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251619377/925-sterling-silver-ring-larimar-ring?click_key=c41a4d5f243085d8307b90dfdae4358f6157b2dd%3A1251619377&click_sum=d3980e3a&ref=shop_home_active_27&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Mozambique Garnet Ring, Ring Size 7.75, Handmade Designer Jewelry, Real Gemstone Ring, Coffin Stone Ring
",1123,"925 Sterling Silver Ring, Faceted Mozambique Garnet Ring, Ring Size 7.75, Handmade Designer Jewelry, Real Gemstone Ring, Coffin Stone RingSKU : DR-885Handmade RingGemstone : Mozambique GarnetStone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size(In US) : 7.75It is believed to bring vitality during the catabolic process and strengthens the memory. The color of the gemstone symbolizes purity, truth, love and compassion. It symbolizes constructiveness and brings hope to people. Mozambique garnet is said to treat disturbed blood circulation and strengthen the heart.",https://i.etsystatic.com/18163555/r/il/77dd28/3992029761/il_794xN.3992029761_nrq9.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251596027/925-sterling-silver-ring-faceted?click_key=9a8de88310a7f2b9ebc9a087cf88ac26faa8034a%3A1251596027&click_sum=b4c48af4&ref=shop_home_active_28&pro=1&frs=1
"
    Spinner Ring, 925 Sterling Silver Ring, Ring Size 6, Silver Jewelry, Anxiety Ring, Meditation Ring, Worry Ring, Beautiful Ring, Gift For Her
",1172,"Spinner Ring, 925 Sterling Silver Ring, Ring Size 6, Silver Jewelry, Anxiety Ring, Meditation Ring, Worry Ring, Beautiful Ring, Gift For HerSKU : DR-878Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size (in US): 6",https://i.etsystatic.com/18163555/r/il/2977ff/3944536050/il_794xN.3944536050_jku8.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251586861/spinner-ring-925-sterling-silver-ring?click_key=8139f8fef8aa477e01305f1fe947f26ed8082bf4%3A1251586861&click_sum=2768a580&ref=shop_home_active_29&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted African Amethyst Ring, Ring Size 8, Coffin Shaped Gemstone Jewelry, Handmade Coffin Ring, Anniversary Gift
",1172,"925 Sterling Silver Ring, Faceted African Amethyst Ring, Ring Size 8, Coffin Shaped Gemstone Jewelry, Handmade Coffin Ring, Anniversary GiftSKU : DR-882Handmade RingGemstone : African Amethyst Stone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size(In US) : 8Amethyst is said to offer protection, humility, spiritual wisdom, and stress relief. Obsidian. Some people use obsidian to protect against emotional and physical negativity.",https://i.etsystatic.com/18163555/r/il/2377d8/3992074649/il_794xN.3992074649_rhlj.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251604883/925-sterling-silver-ring-faceted-african?click_key=6a7605b71b51af3132aeda40fd9442d1363b3ff6%3A1251604883&click_sum=0650fe49&ref=shop_home_active_30&pro=1&frs=1
"
    Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 6.25, Handmade Women Jewelry, Midi Ring, Meditation Ring, Hammer Ring, Anxiety Ring
",1196,"Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 6.25, Handmade Women Jewelry, Midi Ring, Meditation Ring, Hammer Ring, Anxiety RingSKU : DR-873Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size (in US): 6.25",https://i.etsystatic.com/18163555/r/il/e70c10/3991951529/il_794xN.3991951529_q47t.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251578857/silver-spinner-ring-925-sterling-silver?click_key=c60a6eb07483d3b08ae315e2dc4910da4fbee6bb%3A1251578857&click_sum=a6f02ef7&ref=shop_home_active_31&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, Ring Size 8, Genuine Gemstone Ring, Handmade Jewelry, Coffin Ring, Bridesmaid Gift
",1221,"925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, Ring Size 8, Genuine Gemstone Ring, Handmade Jewelry, Coffin Ring, Bridesmaid GiftSKU : DR-891Handmade RingGemstone : Swiss Blue Topaz Stone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size (In US) : 8Blue Topaz helps in improving communication and self expression of people. ...Blue is a very calming color and is also the color for throat chakra so people wear it around neck.It helps in providing inner peace, mental stability and balances the Thyroid gland.",https://i.etsystatic.com/18163555/r/il/c6f516/3992195897/il_794xN.3992195897_gbj5.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251631767/925-sterling-silver-ring-faceted-swiss?click_key=8b2626dad69910f18fd49d9a921575722b91b38f%3A1251631767&click_sum=de28668c&ref=shop_home_active_32&pro=1&frs=1
"
    925 Sterling Silver Ring, Rainbow Moonstone Ring, 18K Gold Plated, Ring Size 8, Poison Ring, Handmade Gemstone Medicine Ring, Gift For Dad
",1196,"925 Sterling Silver Ring, Rainbow Moonstone Ring, 18K Gold Plated, Ring Size 8, Poison Ring, Handmade Gemstone Medicine Ring, Gift For DadSKU : DR-849Handmade RingGemstone : Rainbow MoonstoneStone Shape : OvalMetal Purity : 925 Sterling SilverRing Size(In US) : 8Rainbow moonstone is thought to bring balance, harmony and hope while enhancing creativity, compassion, endurance and inner confidence. Rainbow moonstone is believed to help strengthen intuition and psychic perception, especially offering us visions of things that aren't immediately obvious.",https://i.etsystatic.com/18163555/r/il/d1759e/3944198926/il_794xN.3944198926_ofq7.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1237590418/925-sterling-silver-ring-rainbow?click_key=2201c13c8df31bd6b4f2ab129622de07013be00d%3A1237590418&click_sum=4d057403&ref=shop_home_active_33&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, Ring Size 8, Gemstone Ring, Handmade Premium Ring, Natural Stone Jewelry For Gift
",1196,"925 Sterling Silver Ring, Faceted Swiss Blue Topaz Ring, Ring Size 8, Gemstone Ring, Handmade Premium Ring, Natural Stone Jewelry For GiftSKU : DR-908Handmade RingGemstone : Swiss Blue Topaz Stone Shape : OvalMetal Purity : 925 Sterling SilverRing Size (In US) : 8Blue Topaz helps in improving communication and self expression of people. ...Blue is a very calming color and is also the color for throat chakra so people wear it around neck.It helps in providing inner peace, mental stability and balances the Thyroid gland.",https://i.etsystatic.com/18163555/r/il/09dd59/3944670278/il_794xN.3944670278_auxb.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251615419/925-sterling-silver-ring-faceted-swiss?click_key=0bad659a09c7f5bbcbf2f4cf3b3a5bdf68fb2d3c%3A1251615419&click_sum=10668c47&ref=shop_home_active_34&pro=1&frs=1
"
    925 Sterling Silver Ring, Faceted Tanzanite Quartz Ring, Ring Size 8, Coffin Gemstone Jewelry, Statement Ring, Handmade Jewelry, Bridal Gift
",1148,"925 Sterling Silver Ring, Faceted Tanzanite Quartz Ring, Ring Size 8, Coffin Gemstone Jewelry, Statement Ring, Handmade Jewelry, Bridal GiftSKU : DR-881Handmade RingGemstone : Tanzanite Quartz Stone Shape : CoffinMetal Purity : 925 Sterling SilverRing Size(In US) : 8Tanzanite is commonly believed to facilitate a higher consciousness and stimulate intuition and perception. Some believe that it aids in detoxifying the body and improving vitality. It is said to be a good stone to wear or have near in situations where you need a calming and soothing presence.",https://i.etsystatic.com/18163555/r/il/da0959/3944568046/il_794xN.3944568046_2nq1.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251593193/925-sterling-silver-ring-faceted?click_key=83fde6ba5e0fb58f76df48d7186d521e32eb1e70%3A1251593193&click_sum=0efb6034&ref=shop_home_active_35&pro=1&frs=1
"
    Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 9, Handmade Jewelry, Anxiety Ring, Meditation Ring, Flower Spinner Ring, Gifts Ring
",1221,"Silver Spinner Ring, 925 Sterling Silver Ring, Ring Size 9, Handmade Jewelry, Anxiety Ring, Meditation Ring, Flower Spinner Ring, Gifts RingSKU : DR-867Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size (in US): 9",https://i.etsystatic.com/18163555/r/il/d58bbb/3991978483/il_794xN.3991978483_l8er.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1251585369/silver-spinner-ring-925-sterling-silver?click_key=5fb91848c574748e3f44ca868b4796a14c2fd464%3A1251585369&click_sum=58f2d19b&ref=shop_home_active_36&pro=1&frs=1
"
    Ethiopian Opal Stone Ring, 925 Sterling Silver Ring, Spinner Ring, Statement Ring, Fidget Ring, Dainty Gemstone Handmade Ring, Gift For Her
",1172,"Ethiopian Opal Stone Ring, 925 Sterling Silver Ring, Spinner Ring, Statement Ring, Fidget Ring, Dainty Gemstone Handmade Ring, Gift For HerSKU : VDR-4Handmade Spinner RingGemstone : Ethiopian Opal Stone Shape : RoundMetal Purity : 925 Sterling SilverRing Size : You can be Choose your ring sizeEthiopian opal is believed to be an emotional intensifier, enhancing the true nature of those who wear it. Some say it strengthens the will to live and shields the wearer against negativity, burning off karma.",https://i.etsystatic.com/18163555/r/il/b65501/3989649075/il_794xN.3989649075_bd3j.jpg,Jewellery,"[['Select an option', '5 1/2 US', '7 US', '8 1/4 US'], []]",https://www.etsy.com/in-en/listing/1250976495/ethiopian-opal-stone-ring-925-sterling?click_key=a8ec3bcf86de797a6d01c1d6ff2c3564fc93404b%3A1250976495&click_sum=94b72513&ref=shop_home_feat_1&pro=1&frs=1
